,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1597,1.2246944028463358,0.035440608771219045,1.1633856182508278,0.9195244115660984,-0.440434378018411,0.3210330672179724,0.7267671497079436,0.4430070941210523,0.037545705729064384,0.03460912388558285,0.04377571636000283,0.1607033188248233,-0.4510159846794305,0.3494256378431922,-0.6142236577346679,-0.5149463834759842,-0.11903875868561653,-0.4411913638667036,-0.54584208653277,-0.06401039904388585,-0.3621762686872013,-0.7049641285677403,-0.24845194173873847,0.11309789204226604,0.29165223384670397,-0.027267566822310633,0.3555462817524335,0.009313405993817234,-0.5173594166569359,0.3448986029157598,0.2918167513877567,0.34723092557521734,-0.043814949602758266,-0.3639677162365561,-0.24782584812951822,0.08982648246695278,-0.10830543596479725,0.0168986757778808,-0.10841967471800991,-0.01535968445804267,-0.27805823992932144,0.512314071919415,-0.18901450266604158,-0.018232354852335417,-0.43875690773808723,0.16484892558462386,-0.2321871589304978,0.07177286858726029,-0.26078538759381403,0.04830970126741204,0.25024774705221353,-0.4106165978202452,0.057322059138007246,-0.1316956665621647,0.08348553927880636,0.2817581833897507,-0.0751717857504696,0.03110829952509364,0.05516422026810233,-0.18159404428867681,0.014423305547159152,-0.11174179863125759,0.046927020728442466,-0.04656627768221361,-0.047363132541612556
1598,0.34422701675318634,-0.40467431568787515,0.28964861453884766,-0.7996135817250417,0.07315596501266498,-0.30958413311272004,-0.2377535781165835,-0.15820334005507222,-0.12485867038902146,0.006574168972163895,0.16927871024244429,-0.05545870247116031,0.045643653684829096,-0.08750968448740316,-0.4953427357951378,0.16560928747527265,-0.34277373672961403,0.0027999063403510564,0.17570796185795906,-0.006166248405924191,-0.15077518043435614,-0.5340301170827644,0.3403690310193491,0.25175109886203534,-0.07543178629772078,-0.22203428211827297,-0.1357491787418319,-0.13813725340010072,0.15421923913483732,0.6235378882159902,-0.5555199243735663,0.5405459432875617,0.1490822656501809,-0.25944745513893164,0.2668912196482786,-0.11334927045703487,0.20682984982760597,0.22416095274997058,-0.23358522800021908,0.2753071449595281,0.28208865146128864,-0.10108393817135111,-0.14132268200943307,0.07007650786241078,-0.04832684728528228,-0.1092525385194729,-0.1627625107260101,0.12807734110830052,0.11066986038109228,-0.08251691079157984,0.1413618138041433,-0.05381500475723912,-0.1647824150235848,-0.032756675448355074,-0.00929493459760085,-0.1384263106751019,0.19948032639214702,0.13410706106829373,-0.1913031270372807,0.05848032199614873,-0.0772005028144379,-0.011741887647089555,0.16974997319853347,-0.05562249944828251,-0.04960143364719117
1599,0.7352291497907483,-0.32302254736118896,0.8512021797907118,0.7155668777095285,-0.3126726910971368,-0.6005723984660639,0.8287986447609131,0.5756939762403226,0.7042775343086822,-0.035167525134463286,-0.09733331070438173,-0.009592707656329098,0.11779384967440301,-0.49307981444387516,0.39235910692880943,0.8014506710360387,0.5310826346077602,0.0423240532303476,-0.5586593544952209,-0.2772619408105446,0.03275013000556686,0.299008880204521,0.5597521861336276,-0.44132767235284365,-0.27537024435530644,0.3039597012952882,-0.42379156483648445,-0.38949955435400185,-0.061746530386131496,0.3004848062182181,0.36002024134730465,-0.32255879087112854,-0.042921142922209464,-0.04854787717497009,0.28148214701895097,0.03331488340596944,-0.3128006456271862,0.140636851400225,-0.5497442238048968,-0.20551884044695745,0.026501771126202764,-0.1254367259790661,0.15196223297316733,0.012922909944980526,-0.3958586288847314,0.15454050119927693,0.258166790071703,0.019165241348538288,-0.1515355379581029,0.12140497364487621,0.0754157019043522,-0.007444752445683504,-0.4006726460485054,0.18193363383260516,0.19303107968672237,0.09149102871232298,-0.06443169220669145,0.0822278522286261,0.2090952589772661,0.05700598059163302,-0.26034769725713786,0.10018913743127243,0.2664396127777135,-0.3741509306313241,0.03827354796766
1600,-0.629431169016636,0.14158799038663716,-0.7123165926435607,0.8942391093951215,-0.13622799148632275,-0.11559437973779238,-0.6575497174507898,-0.04610587822839077,0.44107521028783064,-0.13757937424686534,0.02558208504269694,-0.10023883828909595,-0.21769969716630239,-0.031179643907515677,-0.7076570175342785,0.001538144583235055,-0.07757997988576425,-0.28048647356977147,-0.302955447625619,0.3469502327215414,0.5476872728982322,0.2623957265977896,-0.2720299897743404,-0.1583749999913462,0.23908912907027977,-0.24017442332249017,-0.05840229896040814,-0.03866253873203524,-0.3530017084212516,0.23218545753848543,-0.014281700745469856,-0.17651401817013937,0.5182876015562096,-0.33095808327690507,0.07449213911768003,0.3804265371761637,-0.06431500921687389,-0.0510611105491919,-0.002153181477012406,-0.06117073363935577,0.22731974682555933,0.1885044093211685,-0.1689019354126314,-0.16653755446202057,-0.12335131053789926,-0.269666104835446,0.32112870402447735,-0.05256730315784421,-0.1694590737640269,-0.31563618256443376,0.17311269048688485,0.23832991361651823,0.06334205578635593,0.009805711877536528,-0.049883948397107074,-0.1899690238221108,-0.08396239002195545,-0.16414862676247366,0.13865111112347042,0.09580318338882036,-0.05791616863522723,0.05957685801153804,-0.08969716009733696,-0.015352753268918409,0.17179608413350356
1601,-0.8256005636063842,0.0036872667154497765,0.18196684650719397,-0.30294049053906863,-0.09294054044748848,-0.10358747754303747,0.1284228676677315,-0.05931112340947421,0.08000343911567259,0.1984265275146622,-0.06196872857578091,0.22826168409967174,0.04223013482593444,0.07489001547133647,0.21296380749236152,0.3118979279116792,0.12894910332342432,-0.19278070933774724,-0.04308817756843564,-0.2501740968152874,-0.04561062423361386,0.15877060353069464,-0.38582028627604065,-0.045225443151277196,-0.17749693185322532,0.2559259211611301,-0.07083642839915683,-0.2618686587330689,-0.4259225506922533,0.012348107445183937,0.09243270676147015,0.23908811967319013,0.14028768279785014,0.12006972817839452,0.272505370930987,0.32061376605426933,0.33511188356179433,-0.1997416584629087,0.1942756780710855,-0.19484913421712205,-0.2686448533155486,0.10887064631166535,0.09683907379282414,0.14039221429422336,-0.07129219044616797,0.03662116595522185,-0.05822830517994222,-0.007942350976484084,0.24964701658373994,-0.11961020306280179,0.016476054333627057,0.06581395628129384,-0.07342433355589816,0.11066959770612872,0.13362596460166395,0.14934881032023992,0.011634180634989649,-0.05764704616130683,0.015081344647715869,-0.09842600042985915,0.039624344869659274,0.16057775241170807,0.05863748759789282,0.05280577338152626,-0.06902383165236181
1602,0.5499087261720469,-0.37929843130155455,-0.07172631371495945,-0.5013238250049896,0.025871897992897894,0.8432376927300607,0.30364773176437565,0.029654174780987117,0.9123770708670882,-0.40070689214189814,-0.0502494412784269,-0.5294340174691604,0.07724190191339268,-0.44457712650959397,0.3926741195774128,-0.9155119307126653,0.2011221973774777,-0.10451556917462852,-0.38817511252178727,-0.200859736976761,-0.10277418782587376,-0.16766762852425665,0.1189888055231071,0.0658722377047739,0.6161195575249558,-0.12599507540025257,0.14643472891796333,0.19932583745369856,0.327600507352273,-0.19516891619489604,-0.05396367266987461,0.061882254785900204,0.036931869390970415,0.40616978930659126,-0.017576062688992034,0.2172010075937095,-0.16232072552824456,-0.7873473827535155,0.666849327183806,0.21242322380430212,0.045610359810665746,0.03943642815662984,-0.26729955373584297,0.0021840880523748586,-0.19833814520197404,-0.20944504879370068,-0.39009968800606826,0.03852531502714852,0.04558714212657627,0.09670426148838816,-0.14535175496595357,-0.16876824054567446,-0.16510684090761976,-0.024545317619838355,-0.2174125443454043,0.06881842055782923,0.003322669012310452,0.16609078092380644,-0.05450541211007454,0.11464815057959364,-0.15208469413918746,-0.0477052204295185,0.051044414796056106,0.07329878237155557,-0.06908432515317434
1603,-0.6618510187365084,0.524047231623312,0.023868335146835857,-0.03048577992696666,-0.09044365571197,-0.14053156106216536,0.23088316570486586,0.528437585175469,0.1515179807938299,-0.04761603993458875,-0.34817558339721477,0.040877207249897726,0.8244486537933193,0.31373967221888976,0.7269107049474045,-0.26676260758499204,-0.37295649447330503,0.14413900533539936,0.40835804531955955,-0.4201382753048386,0.3028522038112289,-0.4045614945605047,-0.33029751864700363,-0.39195922352901846,-0.37809934234028075,0.002836717195376663,0.31550877675242356,-0.4940247522564597,0.04624295399185579,-0.18590020308436203,-0.009813975792961447,0.0033537643322917796,-0.02390016600897101,0.02001423542547148,0.28030733483228887,-0.004625490081203505,0.4372633791113739,-0.34974388089502406,0.3160870992123347,-0.3501053380095029,0.004877665481285819,0.09094534305474637,-0.052766125353088986,0.06570566307133927,-0.168094618842096,0.15462422348555233,0.20386071595310665,-0.07706537740592528,-0.03621564935504492,-0.4210464254061082,-0.18520008903273488,0.059823627140419784,0.007139337166868313,0.15226193493343135,0.16533726497675022,-0.1874005158268608,0.15462375377318752,0.012168553335783809,-0.12007922930328663,0.10349934038877673,-0.06743856386319302,-0.022659953518099997,0.2204852776836376,0.079008189082592,0.1035878985794722
1604,0.33267198225604244,-0.4752976243481784,0.25937218217988844,-0.5689439878127354,0.1430969278795045,-0.6563350755604169,-0.16507102981068827,0.04480642461203655,-0.17817037493568547,0.014999069414505168,-0.19823818581286864,0.013000212119419199,0.4891477288121503,-0.031651871587915804,0.1539797757415185,-0.2168371712735807,-0.14910465436026957,0.16764725523318721,-0.17985085113249805,-0.08801512985559799,-0.17826797280072257,0.14213471474239675,0.26966755601935505,0.10575767774926875,0.11189143581626464,0.04838050799062757,0.03784242948739278,0.04773979071719425,-0.1097236952755327,-0.04769753077625236,0.12838390427452026,-0.21371872680758755,-0.08452067466713456,-0.0871427873221142,-0.007011099461164262,-0.027250257584705458,0.09044789282887192,-0.1312718771883286,-0.10576575720748954,-0.02106102736697063,-0.1289665786147746,0.2097501654023577,-0.2159944419102268,0.15170039348355036,-0.1280320337778535,0.1244931228310607,-0.013347809409115978,0.06434059765421447,0.15260811016464262,-0.2355560403405369,0.04677835397944048,-0.064341478065213,0.049468638694283314,0.02370315578320663,0.018275416278957422,0.025441183578578674,-0.13739333605798573,-0.03239938638242595,0.004402619455721154,0.056089899675477846,-0.04738841545902873,0.0949804654649666,-0.03169746901099319,-0.03985850755820406,0.026986193297811302
1605,-0.4830602200124878,0.7578309705014596,0.25314243744486065,0.40852299843342366,0.6186538848542092,-0.24711153560037472,-0.8231567539504007,0.7874481233236255,0.10697332443275981,0.2438851326824885,0.004975237059048288,-0.0759480976132238,0.23697052112316955,0.36735826760656815,-0.2532445411916238,0.09945493518652623,0.6562077950869482,-0.35158842157956943,-0.24667301247463919,-0.0285989033807436,-0.4337014243975204,0.23641610813462163,0.18118165377659207,0.043875965497532664,0.08033772011175876,-0.29725220301589944,0.045488061287650476,0.32528351895859103,-0.21878843826183025,-0.04963943984342318,0.2531266330842176,0.19238201805548613,0.3283002959294436,0.09808751998517742,0.0765152594495397,-0.14512097851597222,-0.1258835517421247,0.051708752669447355,-0.06908750277028265,-0.17109640235033138,-0.4285077223128624,-0.11052273683133569,-0.016611253752498636,-0.022670149689960645,-0.1658704810719969,0.06760393206289664,0.031412650195301,0.06873165475202932,0.2135778141576716,-0.015094542829444531,-0.0034293438633892187,-0.10661580873721058,0.1622832875905069,0.39254205311101814,-0.09232611055376344,-0.05990111838990573,-0.10248452738097916,0.07147546232196272,-0.07284754506354793,0.1406592528247756,-0.03054821138310844,-0.000575830260566833,0.06257884944866483,-0.005527423708716849,0.05762419370136506
1606,0.38323945201831594,-0.8542674448476806,-0.1966960250601208,0.6134446942461075,-0.1693667494583561,-0.4872729794958136,-0.8081722623399628,-0.33658640262770595,0.41151020414046413,-0.3474387753657928,-0.17750928929975496,0.23556652475617074,0.33957605895566234,0.12763333875915092,0.06978411175904221,0.005493300023047079,0.039485921032762515,-0.35546865295675417,0.021128297041951502,-0.03366478875579501,-0.10481567473766464,0.17912594163114437,0.09206186167722079,0.06176244791206574,0.041186928694839434,0.15751929599341244,0.1313076218297219,0.28112116531511033,0.04977238058281352,0.06073090917237753,-0.044862308159359154,-0.17063855231420813,0.2918457587588579,-0.023560330261873208,-0.14007973776170524,0.13413311444223447,-0.0012829577454730263,-0.03479383442467698,-0.019421056628792475,-0.10174119990110234,-0.11361455451056075,0.1714230159968154,-0.07943407089147154,0.08324439918328003,-0.010748265093221517,-0.12049054269782916,-0.09673199494528614,0.22111294819628857,0.1920881691009876,0.11318722381646,0.36093506365390493,-0.005126292364442865,-0.2330008928951079,0.27659158343399803,0.21777409945620954,-0.11800434032556475,0.01718177821824298,0.08356997956134844,-0.15649365174513624,-0.12455370390046137,0.11579060479772436,-0.03005328204295142,-0.15127179951964212,-0.011481903147422702,-0.10971628650233681
1607,-0.7153153765130542,-0.03974696734219157,0.3052076790536784,0.03532368392875441,-0.12152111524669135,-0.09484179303229083,0.365437117613222,0.14477325013479517,0.1339299384579853,0.05255479885446668,-0.0257223857713479,0.10614956403965496,-0.017474685326279316,0.17146357031025847,-0.09456703972144209,-0.3004206220269445,0.2654968176990984,-0.37233439079684255,-0.08767578751216756,-0.2303279343811047,-0.060814477157234835,0.32786942464982655,-0.09107957042961068,-0.2233955838258104,-0.07998143044804593,-0.1940274734467864,-0.39175359567546386,0.4993496163085646,-0.029211339667963576,-0.10325768487998496,0.07362019777323761,-0.019288752440477012,0.16943029054155342,-0.021653213636503434,0.0236866609104951,0.08697568247578101,0.13255331198825784,0.2866577107612935,0.021556619763033857,-0.14250451655832452,-0.13651947128914485,0.181013550378886,-0.11552218010059445,-0.12347965714824422,0.15710382575937099,-0.1932926890241027,-0.15972539396192423,0.0951375019523915,0.22262065419787644,-0.111556623952468,0.052703429338004835,-0.09144450549026088,-0.03207856203254203,0.034610569561937615,0.004107689704610875,0.11114282583539498,-0.048906375890915094,-0.0880182466440319,-0.10417554434986492,0.004274278330726033,0.1681066693126248,-0.16295779255605167,0.14131244344409272,0.08604678847755294,-0.07529695472562085
1608,-0.6529041216480874,0.5393258821990355,0.9799467449271212,-0.5371503247882063,0.06969131911785548,-0.008328730548539484,-0.4742750389791655,-0.0948477800908016,0.4335073276490225,0.9159857850642834,-0.2777842437151164,-0.4927182504290789,0.4734540952737994,-0.02320956716309891,-0.07880456412850037,-0.4879406310673901,-0.15183952570752898,0.014002445123700972,-0.20522505021691373,-0.23152641512148295,-0.002917259973692127,-0.005746471031868305,0.13684198382468535,-0.6305883166903605,-0.07063434960514112,0.014538006489369822,0.17229970262333358,-0.10892927303486594,-0.1804354960373246,0.25340119964551644,-0.1759676366061607,-0.7091380960252522,0.08852504409830773,0.04538306001110347,-0.3919016224102344,0.14515753357457228,-0.3002711468835778,0.052683738092526654,0.271813502389201,-0.0191198110753823,-0.11952116400625631,0.04136739690037534,0.08226862943239334,-0.09351907502483754,-0.014517848012016043,-0.02514582968539182,-0.3274603572620575,-0.10795685607677928,-0.1625375982171856,-0.06406948870041153,0.18665926936887148,0.175089170596362,0.12971051142172252,0.19634311011812336,0.03420681624980505,-0.17726416362678127,0.07771972128481748,-0.19130204299271625,-0.07684683030406123,0.0768267085225479,-0.0455200173575872,-0.13187084389803325,-0.02769512132707446,-0.02432477190666854,-0.03930158033074083
