,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
376,-0.7585737207301874,-0.21503959284488294,-0.1773015141188387,-0.17986688671282636,-0.12257093590816867,-0.23460683998594828,-0.016263529291962966,0.1595404896937849,-0.043981614535771915,0.2540194147254328,-0.30030480607170673,0.14136023109345391,0.3586831398346992,0.035219636743045624,0.004111754544533644,-0.21244199640271494,-0.0011734131899021935,-0.2859135965491305,-0.2487093140995031,-0.02546726913960954,-0.1083344521086849,0.05417173293804531,0.14484325235727905,0.20986994067669285,-0.20029296648737918,0.3513634433595915,0.06436588993299378,0.042843598679663406,-0.09281691418982164,-0.1380710006001938,0.0395253590625909,-0.0027212930806990725,-0.28200017639067476,0.11076116404142858,0.22694276188252976,0.13252893498778756,0.050108808682494836,-0.20067648637626867,-0.06355330270317094,0.03002081361627068,0.1256858510590116,0.15468969504721242,0.005395563447329903,0.1437521371119522,0.07016061323905409,-0.030218807938383926,0.01885546791310798,0.09317964224372106,0.012508746729819333,-0.022972179121819817
377,0.371568143642905,-0.45701273840498785,0.19755201667498515,0.7317515236568279,-0.6515158320083085,-0.2671883492729608,-0.3462984196726492,0.03818556163796355,-0.2592755718802764,-0.08344361630902244,0.08250899775025874,-0.2102527629290047,-0.05803404334604248,-0.19576014667638286,-0.22054984937163802,0.11468411449147684,-0.21933116972135355,0.01034856604129301,0.20003371585980806,0.24899984448263887,0.24011602550110173,0.05413932686551787,-0.17510985980128813,-0.146952122422553,-0.08361665450887162,-0.2866876778213575,0.05001478575308031,-0.0859298643634616,-0.006011170090141146,0.05115230720699736,-0.1296467384138035,0.1669494010789556,0.033697249737973486,-0.03969288363552048,-0.015390592849062041,-0.048909760525775704,0.0008571717694394819,0.007901640452644404,0.00015758644132319915,0.16319202823568246,0.08029370221171757,0.07789312057803828,-0.1651270076979839,-0.006561264288452999,-0.05163720331372597,-0.19569957928178905,-0.04248463162706359,-0.04486747413610878,0.15911269438691322,0.0866252355132003
378,-0.2503834716861202,0.5613216933244075,0.33486177610154927,0.7669188667431639,0.8592980042778691,0.10502049340403448,-0.1020265505019469,0.12071553449093284,0.03288029903248686,-0.11827065112075053,0.003261751427916681,-0.05608174919710492,0.2193099102811044,-0.1597477727699011,-0.1182809316890617,0.05009813272350966,-0.09559356744928353,-0.0660119075720513,0.06944673679950045,0.03359071054374999,0.1258180155609581,0.018199130703811905,-0.14885108149707937,-0.02460351340022951,-0.07694077854629729,0.008222831907382286,-0.2896357609311088,0.010455856124391493,-0.2079368492150007,-0.09759073561700343,-0.026625839327866562,-0.0631515017892214,0.02289961718554352,0.052866900831158546,-0.05616391613044324,-0.036996868772425674,-0.05482606815954027,-0.04318921901684513,-0.0777484884968783,-0.06634360140213996,0.0055868871147252116,-0.06364218082467357,0.015020936952334894,-0.011189093100880787,0.02660329129192826,-0.044124791425195126,-0.016130773596842576,-0.08216802127765988,-0.0507119403033237,0.0034266001577523547
379,0.5059798040316212,0.5015707999919572,-0.40810209592929203,-0.22337686341933366,0.04439495513414856,0.15013537110932526,-0.4132832248281169,-0.316055728300486,-0.12175757127432878,0.05538127990962313,0.027802793001075295,-0.2245577431157233,-0.2689805117606281,-0.17528340057117206,-0.1044841208639181,0.04331704392006715,0.17591524342331563,0.09173524963028926,0.03094239773304111,-0.4161781175162711,-0.11022129413685301,0.3049990362285782,-0.06047172798726809,0.11206733649292812,-0.27203391550374684,0.16017525778823014,-0.18135699632189772,-0.016979125858490124,0.14318206258087207,-0.1180378468589717,-0.07001930314258459,0.0691660674601451,0.02785161639322565,0.007313184303937042,-0.11143342657062089,0.021895409259121364,0.004855633451829823,0.042842699776004974,-0.16691927618463803,0.0733162484226608,0.0037915444036294562,0.4269269583626829,-0.1493333463079191,-0.05989757668757714,0.09474479137931649,-0.0017408868002426411,0.03941764276190071,0.2359228780925381,-0.1109172860834754,-0.13463800380927088
380,-0.6806407078287251,-0.3790536010874771,0.21578430397551507,0.7850224741482685,0.7327170688389348,-0.17583988964962033,0.0007223997774210412,0.27428645770681237,-0.01136551293987113,-0.13380409833017154,-0.1150735711848404,0.052422792208755564,0.21534900947294,-0.05613712789229278,0.025710332076192697,0.026838289269252243,-0.19608583304431315,-0.10469609778741824,0.07820235131488727,0.18788131267690386,0.09732277408023489,0.021642863732342553,-0.12082987267323798,-0.14621662831554041,0.02627485039946807,-0.10434681333347133,0.02640038029188247,-0.2546952875276352,-0.06146269285367477,0.09625384707852758,0.07307975025013802,-0.11017155649316561,0.0718717483916209,0.04372882874734368,-0.06606438720211599,-0.018934541120610805,0.10173234024499771,0.04445106820319514,-0.09352144924770481,-0.0037330584341691937,-0.04413378887194548,-0.03974453498324781,-0.054510820207515506,-0.0914284278068744,0.09787299869140693,-0.01601037121858605,0.0068854782995021796,0.015920664240765808,0.012959171957954405,0.002537236888232856
381,-0.40342440491936643,0.8417116031583061,-0.2926403700774356,-0.19059428985340793,0.174403395856896,-0.23024794263655735,-0.23912196133943628,0.33488418951491933,-0.4582857010374145,0.2936134542850699,-0.1646521495055219,-0.03991680076903223,0.21168712641000612,-0.0847679122703097,0.033551719112121854,-0.015366605002699719,-0.2381729257687513,-0.34330120063448083,-0.05487344088821617,0.2490073850622929,-0.012068716292922088,0.0031138037303552143,-0.012439542516467958,-0.0888277878236655,-0.13168474601286448,-0.09260991028711443,-0.04246801624857652,0.037990178224739476,-0.1473438287975955,-0.05237752879560729,0.12731660680976487,-0.07757309788753712,-0.08070565447135011,-0.0337553526699936,0.053971978205819844,0.043974191021934346,-0.0637558832608399,-0.008449564073079332,0.04147795754297103,-0.035548298864273555,0.005437287058080855,-0.05927360708247517,0.019707978131400877,0.031319034284662435,0.17205062882394898,-0.0410916430224856,-0.03350971582067698,-0.0044552424267896755,-0.02766557401473812,0.054368210760178094
382,-0.22087036134001023,0.8087397651132154,-0.11743260402210451,0.7779510781513185,-0.06788744731021984,0.054592263813770595,0.7539261817092316,0.10653254776389762,-0.3325113591378106,-0.4797946473308307,0.057665072303918305,-0.06463157473440773,0.12544292659714656,0.07844465363449842,0.2119089023937494,0.0022305586054309863,0.20241730030655378,0.16359251695382893,0.022725955806006014,0.0031471575702051386,0.07786568173707879,0.23381179472264021,-0.20407471799757892,-0.17070918730613072,-0.289121034349004,-0.15313052194760243,-0.003232643028417029,-0.033190028128863215,0.024540348637923922,0.022148920040342468,-0.06525679915319921,0.07564065583015571,-0.3036794326129509,0.1855792558937636,0.15537126841059182,0.06044717920984116,-0.19973353159452076,0.09963017879472615,0.08999333996356212,0.006136068022237703,0.006841579616846649,-0.026429041897990682,-0.13197818256560456,-0.0422660606347295,-0.06626349458092887,0.10244673587358892,-0.05680168734412838,-0.08863706002110865,-0.06448395744624023,0.008043815148550243
383,-0.6115799828897893,-0.1506905284528157,-0.23268092643590557,0.8868394693046513,-0.15695011261715422,-0.22515604759224275,0.8055422643617628,0.14606058857170554,-0.40933351163211934,0.0037067350860681093,-0.24534278733923712,-0.07126789957704689,0.049222000908013964,-0.28970651100723316,0.2648776405037629,0.059326321245053916,0.015679337975255052,-0.05228240251873709,-0.2166513794282122,-0.029151191529766682,0.2270515616676307,0.1259354410282597,-0.36788148086227296,0.24301145189096082,-0.3681104279522441,0.04862324922048295,0.16951669967658697,0.1659253600595288,-0.19435620909266255,0.28575264661244887,-0.029585605527935526,0.048540930411527926,-0.07188257114132379,0.33350915839496514,0.09431850520589215,-0.019151948942988325,-0.155120617323962,0.08545827484358547,-0.045024174825751426,-0.12357852665213909,0.025509292402715565,0.14184059265963966,0.07127953906443002,-0.10250409498791599,0.015177983302255548,-0.032189034242028625,-0.06458149937310699,-0.057011109765640555,-0.10620976360949849,0.10974987776255332
384,0.7771655710134149,-0.6213891409492174,0.2962753065254224,-0.10908110100281411,0.6109799797521581,0.5741684131656676,0.7813736816865886,0.17026205034638506,-0.6295123480166789,0.31507298160489233,0.05208253066899294,0.6704682140879936,-0.4063749765676432,-0.02006618313673989,0.14072093158310364,-0.05688421285928188,0.28242913705849504,0.12949206106719824,0.12944464055950708,0.3371907414710122,0.34329915051293863,0.4247997000357018,0.4015860709218862,0.6179765490072585,0.015323342415863642,-0.051589895351935984,-0.15863910192992664,-0.15422539474989863,0.1406002257963828,0.0037568249248692205,-0.07864448068932041,-0.09171517130623356,0.22276817686309577,0.04702206580074683,0.18123009152881095,0.032119699669931494,0.10095981091278243,-0.26633843399208035,0.048965110129259276,0.03623211943470363,0.06792292591275002,-0.07478811194877064,0.0007494954866125946,0.11553584613871827,0.07403226023916354,-0.06007440640707895,0.0021171031323938957,-0.03268026135639641,-0.11469311486245147,0.013416890298935035
385,-0.7161361167395208,-0.05600205297791942,-0.2315311044147539,-0.23192416622553957,-0.10541636827572358,0.11762015075818671,-0.19858842519139755,0.2114820012684615,-0.5747455451904171,-0.16899757695492656,0.15020642101748918,0.007392887734419501,-0.01961872466985206,0.08376605014227789,0.008208900070923524,-0.10722892932453588,-0.17058258142075178,0.01618969029250799,0.12495043292326717,-0.08106613409870098,-0.14002576289646287,0.007981246963899515,-0.15260220151618298,-0.03635493060018691,0.2646959428256233,-0.010349595534406205,-0.057292104832664364,-0.15755234591110345,0.10201272434764781,-0.03447339314389108,0.07663225233113466,-0.09197932274427022,0.1476205690573353,-0.039196819276649406,-0.06646333397017024,0.037330482826561644,0.06808449985902484,0.08860288357444823,0.07544625838156056,0.009346563720532991,0.011695674626102966,-0.023654147463788584,0.08244354604308335,0.0005326118591694107,0.0437712785536719,-0.023225756428589303,0.05357092013150013,0.05845084710728173,-0.04570579138466212,0.011452056633052954
386,-0.715491163643978,-0.3734835826757811,0.23004881546871098,0.7608500304738898,0.8040259923885538,0.019789287972130223,-0.20952534323027902,-0.2705227866431732,-0.023059281332265483,-0.3772803801543909,0.10665744928861128,-0.13934433370985186,-0.21790870250526492,0.15177739479099722,-0.031287169306984525,0.3015673872826489,0.11808656019204629,0.22468200689388007,-0.5526869654632496,0.32210583605559273,0.13858428484082286,-0.1271252461825407,-0.08326831450689953,-0.04584764527477014,0.03269944572505641,-0.04620482822759916,-0.02391563266874368,-0.09186000246687595,0.005167385931354719,0.15035102037781126,-0.057089010470282725,-0.0029384896414913933,0.24374193308923106,-0.028708951128106685,-0.052762228648011514,-0.1478218701219391,-0.05850479547824827,-0.05546288894509172,-0.06545736122202721,-0.05951341742683152,-0.2372133219229309,-0.04518022313750945,-0.162018653085545,0.1318643315990574,-0.1281478769208782,-0.09107496821752398,-0.00257024781452467,-0.053051844697463185,-0.018110823046366426,-0.030200557773514377
387,-0.21322650238854815,0.7877425757272133,0.6234057806671166,-0.20659086701180482,-0.4702360515017197,-0.30642234058094275,-0.18071178254624834,-0.03695897171074801,-0.23349926278036637,0.03062699309856236,0.009081053867602072,-0.17196223261512122,0.013383511581029715,-0.18834043174463605,-0.17221534905447333,0.03617966627844602,-0.09964514813129802,-0.07317512923305712,0.14377264302338227,0.16149737754600305,0.11485332255103772,0.05753095815577152,-0.18138491506184654,-0.042296520634474546,-0.07355217378676321,0.10284565096599609,0.019788151752468845,0.12186022265301488,-0.11371884401781016,-0.06931881918296325,-0.09433601931839582,0.19244006511992737,0.11587398103087171,-0.04709907732863842,0.054608752419176766,-0.04225019869731635,-0.10243797518070369,-0.0041572686687542885,0.10327967520345659,0.054866610841778844,0.07029287950338065,-0.07141712722860169,-0.07352958602618728,-0.007243501788084576,-0.07471697581333195,-0.032062131525831546,-0.004493238832591932,-0.026540172719149234,0.059635788162701625,0.007701394446348876
388,-0.1934589314150893,-0.4626428243132011,1.346211806870639,-0.2128307334117981,-0.04649646321491151,0.38844986344125987,0.32059525629782526,-0.11462490990285963,0.24680463716737328,0.6013270309871306,-0.3967821676971568,-0.06103801073225095,0.5394528131764833,0.1980182918478777,-0.4698466927216376,0.43678109849072244,-0.2879968760110528,0.37785519056901135,-0.4061717179784266,-0.44913590781226964,-0.28420436666497567,0.19995177559403135,-0.08323230412949842,0.27526388611844393,0.3343234348093661,-0.04426175866293294,-0.1601607762158647,-0.16217191342327758,0.15089014252045457,0.008797332524206745,-0.10053358482583234,-0.014513992296277792,-0.12227505146097987,-0.04233557399498362,0.2987713211307401,0.07474828626746946,-0.15283664658756407,-0.07866617009957012,0.01612282065638875,-0.020151520743281155,-0.11633254089218735,-0.0967041561212086,0.08441772922339441,0.0808670929302348,0.04170030555017234,0.00720687697855812,0.17079568902621364,0.03371082003861637,0.09854515817485775,-0.13377978333803997
389,-0.642729795340114,-0.12360319437756863,-0.11127192081596915,-0.23252324307058433,-0.17543353583445503,0.48276872373490587,-0.12209250807250133,-0.132802192535856,-0.3251095794621535,0.04144861013319793,0.12014622053488082,-0.016595247649243975,0.10927165933996642,-0.16366984838715315,-0.19899899276755373,-0.08951261081361038,0.03504073905351784,-0.005894255924240662,0.021783707530863783,-0.126287189601337,0.0036086554130951385,0.007264993978842707,-0.06106677399427178,0.15496949736863325,-0.012565178797834618,0.127826830219629,0.0319634698894697,-0.015123258531081988,-0.21857445919320892,0.10444233982487143,-0.06582801527201512,-0.06484246539255396,0.0826471200138752,0.04531955528038106,-0.031518457517490286,0.04954598676462312,-0.04308736590558185,-0.022915747562888743,0.11905257061578242,0.04123718891652754,0.2708731874837866,0.018500573392595004,0.019211161434251,-0.06855743105342238,0.021733941152955127,-0.05913414556154753,-0.00352106682966383,-0.02396129162324301,-0.030551059144702877,-0.0729390767272318
390,-0.6471305078947532,-0.15066218456818833,-0.17296205574957516,0.26307211067141845,-0.0824525258385801,0.20096525956062844,0.010118665970865956,0.1696374986237017,-0.05499251000638992,0.1586926471697635,-0.19588346764008288,-0.17029508691922435,-0.177286354601963,-0.09326281655619578,0.29842574296489927,0.31859041774577784,0.06571882263578259,0.10159273632114298,0.2715187506198264,0.17449916244588656,0.3189060163313205,0.1933320315636509,0.5855747404738316,0.45185627252270294,0.12708103278373573,0.15751035292550564,-0.12901861800320705,0.032008443041362765,0.09262201104536018,0.045703765375112435,-0.33541109529831314,0.0075896944201305164,-0.36810274672687177,0.0696272436441479,0.15427819898242065,-0.1089141924545649,0.09894510252086622,0.010108237821349312,0.04015300603498278,0.1972989050499664,0.23711534649298543,-0.16711442608882904,-0.016336904312978486,-0.053225985297806006,0.10624166955329147,0.000770813285821737,-0.04799047689345912,-0.13606267916644563,0.03690448176504114,0.01826629340716243
